4.093799740076065063e-03,-1.002345979213714600e-02,8.979492820799350739e-03,1.908743637613952160e-03,2.541715279221534729e-02,-6.092689582146704197e-04,2.943987958133220673e-03,9.294715709984302521e-03,2.055436372756958008e-02,2.715535694733262062e-03,-1.859086193144321442e-02,-2.238899841904640198e-02,1.095806248486042023e-02,-3.179057734087109566e-03,7.500449661165475845e-03,-1.013081800192594528e-02,-5.477846134454011917e-03,-6.865513976663351059e-03,5.792297422885894775e-03,-1.037576049566268921e-02,1.368601992726325989e-02,-1.020058337599039078e-02,1.099945418536663055e-02,-1.246489118784666061e-02,2.685700543224811554e-03,2.916414523497223854e-03,-2.482286188751459122e-03,-3.489912254735827446e-03,1.934065669775009155e-02,-3.284011036157608032e-03,1.583139784634113312e-02,5.034560337662696838e-03,7.764410227537155151e-03,2.433690475299954414e-03,-1.330991275608539581e-02,1.036015618592500687e-02,1.708444952964782715e-02,1.805364736355841160e-03,-3.441857639700174332e-03,1.827923208475112915e-02
-1.844217628240585327e-02,-2.890695445239543915e-02,-3.760826657526195049e-04,-6.476295646280050278e-03,2.238613786175847054e-03,1.121973339468240738e-02,-1.963090151548385620e-03,2.119841426610946655e-02,-1.892287656664848328e-02,1.048474921844899654e-03,7.507352624088525772e-03,-1.238575484603643417e-02,-2.054584026336669922e-02,2.271861210465431213e-02,1.102823670953512192e-02,-4.316768143326044083e-03,-3.117479756474494934e-02,5.857132840901613235e-03,3.253734437748789787e-03,-7.703069131821393967e-03,2.120048366487026215e-02,4.663010593503713608e-03,-2.318547572940587997e-03,-1.126672141253948212e-02,2.259038016200065613e-02,-7.095783948898315430e-03,2.722628228366374969e-02,-6.011337041854858398e-03,-7.395039312541484833e-03,-2.343916893005371094e-02,1.578665152192115784e-02,6.546522025018930435e-03,-1.721532829105854034e-02,1.014686934649944305e-02,1.016674749553203583e-02,5.717547144740819931e-03,-1.186892762780189514e-02,-8.173946291208267212e-03,1.684689521789550781e-02,8.011330850422382355e-03
-1.044039614498615265e-02,-1.676842570304870605e-02,-1.526549085974693298e-02,1.456933841109275818e-02,1.227543409913778305e-02,-1.126755308359861374e-02,1.785852387547492981e-02,4.739912226796150208e-03,-1.871850690804421902e-03,4.909165203571319580e-03,-6.321260589174926281e-04,-2.475800691172480583e-03,3.460195614024996758e-03,9.900884702801704407e-03,1.753592677414417267e-02,-4.455336835235357285e-03,-2.410610951483249664e-02,-1.068487181328237057e-03,7.471232675015926361e-03,3.449072362855076790e-03,7.704555522650480270e-03,1.658777589909732342e-03,-4.754845984280109406e-03,6.274433340877294540e-03,8.843468502163887024e-03,2.748097525909543037e-03,-4.574676044285297394e-03,1.953505724668502808e-02,5.879347212612628937e-03,4.285063128918409348e-03,7.462855428457260132e-03,-5.870106397196650505e-04,-1.085273735225200653e-02,8.972803479991853237e-04,-1.647879253141582012e-03,-7.840055041015148163e-03,1.154125481843948364e-02,1.030168868601322174e-02,1.442871429026126862e-02,3.956562839448451996e-03
-6.834031548351049423e-03,3.855958348140120506e-03,-5.326164886355400085e-03,-1.267491839826107025e-02,6.736541166901588440e-03,-2.086756285279989243e-03,1.484594307839870453e-02,1.286115311086177826e-02,3.282723482698202133e-03,1.334067992866039276e-02,4.306309856474399567e-03,1.345566194504499435e-02,-1.322718802839517593e-02,-9.049423970282077789e-03,-1.337662711739540100e-02,-6.262791808694601059e-03,4.534901585429906845e-03,-5.843271501362323761e-03,-9.268365800380706787e-03,2.213472034782171249e-03,1.528127584606409073e-02,1.557357329875230789e-02,1.126525644212961197e-02,6.526286248117685318e-03,1.463895197957754135e-03,2.604291541501879692e-03,2.548708114773035049e-03,7.101552560925483704e-03,4.102022387087345123e-03,9.249429218471050262e-03,6.564309354871511459e-03,1.601000688970088959e-02,6.065492052584886551e-04,1.156091457232832909e-03,3.164964262396097183e-03,-1.949319429695606232e-02,-1.431347453035414219e-03,-4.450150299817323685e-03,-1.033954555168747902e-03,-2.904896391555666924e-03
7.911735214293003082e-03,-2.863699942827224731e-02,-1.825698418542742729e-03,1.155218109488487244e-02,1.319928374141454697e-02,4.810391459614038467e-03,-1.296864211326465011e-04,3.059401363134384155e-02,-5.668497644364833832e-03,-4.465346690267324448e-03,-2.402092702686786652e-02,-2.600826881825923920e-02,-1.053215470165014267e-02,-1.484494190663099289e-02,6.031817756593227386e-03,-2.142267860472202301e-02,3.355805948376655579e-02,-1.952798920683562756e-03,4.174545407295227051e-03,1.516447123140096664e-02,-1.131843496114015579e-02,-1.497820299118757248e-02,1.524050347506999969e-02,-2.072324790060520172e-02,-1.685061678290367126e-02,-1.839109882712364197e-02,-4.876529797911643982e-03,7.842025719583034515e-03,7.000525947660207748e-03,1.296848338097333908e-02,2.164892666041851044e-02,-2.482040785253047943e-02,-1.594663038849830627e-02,-1.202762220054864883e-02,1.094025000929832458e-02,-2.239491604268550873e-02,-1.021220628172159195e-02,2.284210408106446266e-03,-2.203090861439704895e-02,-1.480736490339040756e-02
2.227590046823024750e-02,-6.637087557464838028e-03,-3.292861510999500751e-04,-5.942475982010364532e-03,1.026287674903869629e-03,-8.649380877614021301e-03,1.923876814544200897e-03,-1.144393347203731537e-02,-9.930596686899662018e-03,1.154231559485197067e-02,-1.620250940322875977e-02,9.867209941148757935e-03,-8.558711968362331390e-03,3.172074211761355400e-03,2.909722970798611641e-03,-8.858537301421165466e-03,-4.130496643483638763e-03,1.051222439855337143e-02,-7.647001184523105621e-03,-1.093861367553472519e-02,9.202015586197376251e-03,1.311937440186738968e-02,-4.506365396082401276e-03,-9.887064807116985321e-03,-1.968983188271522522e-02,4.116604104638099670e-03,1.173598598688840866e-02,-9.199853055179119110e-03,1.238078624010086060e-02,-6.453465670347213745e-03,-3.544544568285346031e-03,-3.541582962498068810e-03,3.905473975464701653e-03,5.689646117389202118e-03,4.529313300736248493e-04,6.150528322905302048e-03,3.736888291314244270e-03,3.439125372096896172e-03,-1.384385488927364349e-02,-1.124342624098062515e-02
-1.376393996179103851e-02,1.208312343806028366e-03,2.547721145674586296e-03,8.730882778763771057e-03,1.761625893414020538e-02,4.807372111827135086e-03,2.032948099076747894e-02,3.627812257036566734e-03,5.816361401230096817e-03,1.648500561714172363e-03,-5.062706768512725830e-03,-2.209519036114215851e-03,-1.392004266381263733e-02,-4.386634100228548050e-03,5.900934804230928421e-03,-2.007325878366827965e-03,-9.182745590806007385e-03,-1.558629213832318783e-03,-1.627263962291181087e-03,2.248425735160708427e-03,-4.542061127722263336e-03,-4.081597551703453064e-03,7.900010794401168823e-03,-9.949416853487491608e-03,1.803722232580184937e-03,-9.476515464484691620e-03,7.881619967520236969e-03,1.056778011843562126e-03,1.802727812901139259e-03,-3.672722028568387032e-03,-4.564826376736164093e-03,-6.592832971364259720e-03,-1.155368145555257797e-02,1.805613748729228973e-03,2.917894395068287849e-03,1.372651662677526474e-02,1.110777258872985840e-02,-2.420215168967843056e-03,-6.724430248141288757e-03,7.145605050027370453e-03
1.385915651917457581e-02,2.530601248145103455e-02,1.755165494978427887e-02,-1.666359417140483856e-02,-2.307390794157981873e-03,1.861667074263095856e-02,-5.607595667243003845e-03,-1.124096009880304337e-02,-1.561317406594753265e-02,-5.399072542786598206e-03,-1.487128203734755516e-03,9.176488965749740601e-03,-8.017041836865246296e-04,1.329570543020963669e-02,-9.370488114655017853e-03,1.018968250718899071e-04,1.971687190234661102e-02,1.489797979593276978e-02,-5.677538923919200897e-03,-2.241287380456924438e-02,-4.161953926086425781e-03,1.094841118901968002e-02,-5.881955381482839584e-03,-2.296279557049274445e-02,-6.022325716912746429e-03,7.354821544140577316e-03,-1.537723746150732040e-02,1.145245973020792007e-02,7.866364321671426296e-04,-1.884506829082965851e-02,2.244484238326549530e-02,-8.043298497796058655e-03,-1.048497017472982407e-02,-2.115772478282451630e-02,-9.278411976993083954e-03,-8.517916314303874969e-03,1.930221542716026306e-02,3.674066858366131783e-03,-1.456490810960531235e-02,2.080578543245792389e-02
-3.196439240127801895e-03,-6.463491823524236679e-03,-1.005819533020257950e-02,-2.616346115246415138e-03,-1.294004451483488083e-02,2.112590009346604347e-03,1.573756523430347443e-02,-5.130010657012462616e-03,7.335080765187740326e-03,-1.328228856436908245e-03,-6.525793578475713730e-03,6.994879804551601410e-03,1.886356435716152191e-02,5.752192344516515732e-03,7.694926112890243530e-03,-1.733792200684547424e-02,-4.552300553768873215e-03,-5.449431017041206360e-03,-1.462759729474782944e-02,7.781548425555229187e-03,4.033580888062715530e-03,-1.757621299475431442e-03,-1.790623366832733154e-02,1.251568086445331573e-02,6.127915345132350922e-03,-7.278391160070896149e-03,-1.704861642792820930e-03,-2.107846178114414215e-02,-1.793323457241058350e-02,-1.095624361187219620e-02,-3.840250195935368538e-03,6.811669562011957169e-03,-5.769691430032253265e-03,-1.153001282364130020e-02,1.577638671733438969e-03,-3.340874100103974342e-04,1.852343045175075531e-02,-1.216089632362127304e-02,9.826455265283584595e-03,-7.597671821713447571e-03
1.032752450555562973e-02,-7.074879948049783707e-03,1.598987542092800140e-02,-2.057317644357681274e-02,-1.383492723107337952e-03,-2.870855107903480530e-02,-7.556384894996881485e-03,-1.193620078265666962e-02,-1.233959943056106567e-02,1.820482686161994934e-02,-8.542551659047603607e-03,8.869239129126071930e-03,2.479448355734348297e-02,-2.611547894775867462e-02,-4.874651320278644562e-03,-4.554220940917730331e-03,-2.732410281896591187e-02,-1.267029903829097748e-02,8.340887725353240967e-03,-1.613743230700492859e-02,-3.784903557971119881e-03,-1.803482323884963989e-02,1.684228703379631042e-02,-2.195471432060003281e-03,6.643653381615877151e-03,1.326810475438833237e-02,5.458753090351819992e-03,-8.394139818847179413e-03,-2.036518231034278870e-02,-7.381360046565532684e-03,-4.702134989202022552e-03,3.792626550421118736e-03,6.523223128169775009e-03,-1.668863347731530666e-03,-7.513273041695356369e-03,-1.797208562493324280e-02,9.950463660061359406e-03,2.146568847820162773e-03,2.460295334458351135e-02,1.396223250776529312e-02
-3.810348687693476677e-03,-1.158229541033506393e-02,2.392634749412536621e-03,-1.959513127803802490e-02,-3.620097646489739418e-03,-8.763706311583518982e-03,4.078136771568097174e-05,1.465607713907957077e-02,1.542616821825504303e-02,-7.884422317147254944e-03,1.795581192709505558e-03,1.684555783867835999e-02,7.986375130712985992e-03,-1.205064542591571808e-02,2.286316826939582825e-02,7.590222172439098358e-03,-3.631282597780227661e-03,-1.642186753451824188e-02,-6.172476336359977722e-03,6.868624477647244930e-04,1.893877051770687103e-02,5.295769777148962021e-03,-1.075588050298392773e-03,6.046772468835115433e-03,3.304958809167146683e-04,9.120591566897928715e-04,-4.646714776754379272e-03,1.277652103453874588e-02,-1.845345459878444672e-02,1.035014539957046509e-02,-8.626455441117286682e-03,-9.842767380177974701e-03,1.222675573080778122e-02,4.201771225780248642e-03,5.553092341870069504e-03,-7.266048807650804520e-03,1.190334931015968323e-02,1.642767898738384247e-02,7.470622193068265915e-03,3.522998420521616936e-03
1.168578397482633591e-02,5.032609216868877411e-03,-1.779155619442462921e-02,6.269955541938543320e-03,7.736770436167716980e-03,1.386001612991094589e-02,7.638606242835521698e-03,1.888022013008594513e-02,-4.924388136714696884e-03,-1.158523559570312500e-02,4.583795554935932159e-03,-6.880211178213357925e-03,-7.387294899672269821e-03,5.363877397030591965e-03,3.201613668352365494e-03,-4.872339311987161636e-03,6.814290769398212433e-03,4.027067683637142181e-03,1.053724996745586395e-02,3.387265140190720558e-03,2.587337512522935867e-03,-4.078974947333335876e-03,6.059797015041112900e-04,-1.467929966747760773e-02,-1.732333377003669739e-02,-7.064438425004482269e-03,4.288680851459503174e-03,1.274018920958042145e-02,-8.199365111067891121e-04,7.398736197501420975e-04,7.863652892410755157e-03,-5.498818936757743359e-04,-2.261443249881267548e-02,-2.362768398597836494e-03,1.630927994847297668e-02,-7.303632330149412155e-03,1.069288980215787888e-02,1.129079610109329224e-02,-6.183016579598188400e-03,-7.289888337254524231e-03
5.913431290537118912e-03,-2.001107111573219299e-02,1.294659357517957687e-02,-2.681101905182003975e-03,1.051857834681868553e-03,1.597161218523979187e-02,1.191098522394895554e-02,1.235957350581884384e-02,-2.602845896035432816e-03,-1.156056020408868790e-02,6.198382470756769180e-03,2.025468740612268448e-03,-1.045100949704647064e-02,4.058586433529853821e-03,-2.001475356519222260e-02,1.507555320858955383e-02,9.177096071653068066e-04,-2.932977629825472832e-03,1.630321145057678223e-02,-1.673338934779167175e-02,7.336821872740983963e-03,-7.177161984145641327e-03,7.934880442917346954e-03,-9.616802446544170380e-03,-6.280041765421628952e-03,1.034198142588138580e-02,-1.862440072000026703e-02,1.027667615562677383e-02,3.136861603707075119e-03,-9.418303146958351135e-03,-5.602464079856872559e-04,1.435876940377056599e-03,-1.010998431593179703e-02,1.983544602990150452e-02,9.767289273440837860e-03,3.443311434239149094e-03,-1.701988093554973602e-02,1.535801962018013000e-02,-2.554780617356300354e-02,-2.346390485763549805e-02
5.008890759199857712e-03,3.314797300845384598e-03,-3.576799109578132629e-02,1.659315824508666992e-02,1.522019691765308380e-02,-5.451147910207509995e-03,-2.434588782489299774e-02,1.130159758031368256e-02,-2.487690560519695282e-02,2.040448971092700958e-02,-2.157734334468841553e-02,2.585792681202292442e-03,3.537639277055859566e-03,-2.212604042142629623e-03,2.440649829804897308e-02,3.095476329326629639e-02,-2.559210406616330147e-03,2.153058536350727081e-02,9.734238497912883759e-03,-2.147906273603439331e-02,-4.244878143072128296e-02,2.164951525628566742e-02,1.918082684278488159e-02,-1.635400764644145966e-02,2.967003732919692993e-02,-1.109669730067253113e-02,-1.903602667152881622e-02,-1.621144823729991913e-02,6.185050588101148605e-03,-1.999829895794391632e-02,1.841050758957862854e-02,2.304403111338615417e-02,-1.236058212816715240e-02,-1.581305451691150665e-02,7.073586806654930115e-03,5.588052794337272644e-03,1.026618573814630508e-02,2.281902730464935303e-02,1.216544397175312042e-02,7.280187681317329407e-03
-7.384098134934902191e-03,5.127687007188796997e-03,2.207427052780985832e-03,1.887698844075202942e-02,-1.066043041646480560e-02,-3.386714030057191849e-03,-1.048576086759567261e-02,-1.816884428262710571e-02,-1.465812325477600098e-03,-6.344836438074707985e-04,1.134993974119424820e-03,1.204411033540964127e-03,4.141606856137514114e-03,-1.108848210424184799e-02,8.665169589221477509e-03,1.890313439071178436e-02,1.697390922345221043e-03,-6.094509153626859188e-04,1.315825711935758591e-02,4.864267539232969284e-03,-4.252598155289888382e-03,-3.548871725797653198e-03,1.087952870875597000e-03,1.040535140782594681e-02,1.033162046223878860e-02,-4.151876200921833515e-04,8.937831968069076538e-03,7.143560214899480343e-04,-7.540423888713121414e-03,1.106854714453220367e-02,-3.514114068821072578e-03,4.062651190906763077e-03,-1.732766104396432638e-04,2.171840518712997437e-03,-1.734078861773014069e-02,-1.615506783127784729e-02,-7.507555652409791946e-03,3.785473760217428207e-03,4.355462267994880676e-03,-1.744547509588301182e-03
2.864469960331916809e-02,1.885417615994811058e-03,4.045450594276189804e-03,-1.040978357195854187e-02,9.169040247797966003e-03,2.124155638739466667e-03,1.010719127953052521e-02,-1.149971969425678253e-02,9.012819267809391022e-03,6.904926616698503494e-03,9.551640599966049194e-03,-1.070414949208498001e-02,9.150831960141658783e-03,1.885832846164703369e-02,3.671329002827405930e-03,-1.135545037686824799e-02,2.561940997838973999e-02,1.701121963560581207e-02,-4.702110309153795242e-03,1.430304720997810364e-02,7.148221600800752640e-03,-2.427756227552890778e-02,1.198844797909259796e-02,-7.465047761797904968e-03,6.584980292245745659e-04,8.750179404160007834e-05,-1.547120232135057449e-02,6.872170604765415192e-03,-1.710540615022182465e-02,-2.895632758736610413e-03,-2.369223162531852722e-02,-4.328751005232334137e-03,-1.163606531918048859e-02,-3.616189118474721909e-03,1.497325487434864044e-02,7.277909666299819946e-03,2.564505906775593758e-03,-3.618198446929454803e-03,1.542106177657842636e-02,-2.835533022880554199e-02
2.326282701687887311e-04,-2.050854731351137161e-03,-7.829314097762107849e-03,-3.579889889806509018e-03,-3.888684150297194719e-04,-6.570884957909584045e-03,-6.299243308603763580e-03,1.857295259833335876e-02,-2.223753137513995171e-03,-6.493061780929565430e-03,4.184267017990350723e-03,1.910281367599964142e-02,1.593133620917797089e-02,1.272414624691009521e-02,-1.658162102103233337e-03,2.430996857583522797e-03,-2.710678614675998688e-03,-8.854867191985249519e-04,1.728913397528231144e-03,2.049283590167760849e-03,-1.444864901714026928e-03,-6.526562850922346115e-03,-1.389769185334444046e-02,5.084040109068155289e-03,-8.974382653832435608e-03,-1.959350518882274628e-02,-6.996123585850000381e-03,9.117662906646728516e-03,2.645407104864716530e-03,-1.842601224780082703e-02,-4.474672023206949234e-03,6.237119901925325394e-03,9.372313506901264191e-03,1.957430038601160049e-03,-7.082466036081314087e-03,-7.620999123901128769e-03,-7.178939413279294968e-03,-8.974373340606689453e-03,-4.832666367292404175e-03,-3.235424170270562172e-03
3.537090495228767395e-03,5.811444483697414398e-03,-1.159335579723119736e-02,3.320335177704691887e-03,-1.603548997081816196e-03,-1.073001790791749954e-02,1.083074510097503662e-02,4.023505840450525284e-03,3.346505574882030487e-03,2.086156606674194336e-02,5.054347217082977295e-03,1.394206192344427109e-02,-1.581846736371517181e-02,-8.117050863802433014e-03,5.861864890903234482e-03,3.784448141232132912e-03,-1.721169985830783844e-02,7.953988388180732727e-03,-1.422165054827928543e-02,1.708861236693337560e-04,-1.004237215965986252e-02,-1.271992456167936325e-02,-7.702633272856473923e-03,9.784740395843982697e-03,1.553965033963322639e-03,7.228794507682323456e-03,4.116133321076631546e-03,-4.028164781630039215e-03,-4.856605082750320435e-03,-6.568238604813814163e-03,-1.417527440935373306e-02,-5.633905529975891113e-03,1.763414219021797180e-02,1.107200980186462402e-02,-7.460620719939470291e-03,8.324478752911090851e-03,9.262965992093086243e-03,-4.126301500946283340e-03,-3.738268977031111717e-03,4.167173057794570923e-03
8.596768602728843689e-03,-2.787315286695957184e-02,-2.437544055283069611e-02,-2.284232154488563538e-02,9.363725781440734863e-03,1.418419089168310165e-02,-3.026322275400161743e-02,1.996957696974277496e-02,5.439809989184141159e-03,-1.796230860054492950e-02,-2.055776864290237427e-02,1.057182252407073975e-02,-8.741955272853374481e-03,-5.483234766870737076e-03,1.282015070319175720e-02,8.207903243601322174e-03,-1.303228549659252167e-02,-9.989980608224868774e-03,1.626440323889255524e-02,2.654404379427433014e-02,2.063680440187454224e-02,2.329847542569041252e-03,-6.434079259634017944e-03,6.925531197339296341e-03,2.288052067160606384e-02,2.679045125842094421e-02,9.563585743308067322e-03,2.587876096367835999e-02,-4.651573952287435532e-03,1.316303387284278870e-02,-7.757830433547496796e-03,-1.761995814740657806e-02,1.502053532749414444e-02,-1.029176916927099228e-02,2.312346547842025757e-02,1.035100221633911133e-02,-1.972171477973461151e-02,1.053488254547119141e-02,3.446444123983383179e-02,-2.364169806241989136e-02
1.038651447743177414e-02,2.398376091150566936e-04,2.259378135204315186e-02,1.911527663469314575e-02,-8.419994264841079712e-03,1.399169862270355225e-02,-5.790633149445056915e-03,4.419482778757810593e-03,-1.045288052409887314e-02,1.128846872597932816e-02,-1.194125041365623474e-02,-2.947046421468257904e-03,9.449791163206100464e-03,1.600993913598358631e-03,-4.392443224787712097e-03,-2.026548795402050018e-02,1.861874759197235107e-02,7.814411073923110962e-03,-9.278952144086360931e-03,1.659866305999457836e-03,-9.964097291231155396e-03,-1.705236546695232391e-02,-1.318985875695943832e-02,1.787954824976623058e-03,1.556322164833545685e-02,9.069640072993934155e-04,-1.494447980076074600e-02,-6.146248895674943924e-03,1.922164857387542725e-02,-3.873295383527874947e-03,-1.219247002154588699e-02,-1.098484639078378677e-02,-1.828701794147491455e-02,-2.977570705115795135e-02,3.433670848608016968e-03,2.322279848158359528e-02,1.037004683166742325e-02,2.179610356688499451e-02,-5.122940987348556519e-03,1.794726401567459106e-02
8.096669334918260574e-04,-7.541511673480272293e-03,1.464240252971649170e-03,6.484970217570662498e-04,-1.946661039255559444e-03,1.234994968399405479e-03,1.303085684776306152e-02,9.555581025779247284e-03,-7.773108314722776413e-03,-8.169317618012428284e-03,-7.557213393738493323e-05,-8.288799785077571869e-03,-8.495028596371412277e-04,-7.112803403288125992e-03,-1.663917675614356995e-02,1.080744899809360504e-02,-2.330234507098793983e-03,1.262364815920591354e-02,-1.644043624401092529e-02,-9.032173547893762589e-04,6.784763187170028687e-03,-9.621837176382541656e-03,7.363085169345140457e-03,-8.318189531564712524e-03,-4.134182352572679520e-03,-1.255682436749339104e-03,-1.428965479135513306e-04,-2.023159712553024292e-02,3.762104315683245659e-04,9.180533234030008316e-04,-1.828575879335403442e-02,-8.609511889517307281e-03,-3.823670558631420135e-03,1.305769477039575577e-02,-7.392955012619495392e-03,-6.987481843680143356e-03,1.073668827302753925e-03,2.289066277444362640e-02,-1.037794165313243866e-03,-6.965990178287029266e-03
-1.240815501660108566e-02,-4.251913633197546005e-03,8.325197733938694000e-03,4.539238754659891129e-03,-5.330362357199192047e-03,-4.181061405688524246e-03,-1.522930618375539780e-02,-1.977336034178733826e-02,1.691425777971744537e-02,-1.407708914484828711e-04,-8.651124313473701477e-03,-1.895593828521668911e-03,1.577891781926155090e-02,1.445843093097209930e-02,-2.967213978990912437e-03,-1.523834373801946640e-02,-8.265946060419082642e-03,3.562259487807750702e-03,1.706849969923496246e-02,3.006344428285956383e-03,-1.430064003216102719e-04,8.104619570076465607e-03,5.985588300973176956e-03,4.052164964377880096e-03,-4.897925537079572678e-03,-1.315205264836549759e-02,9.578098542988300323e-03,-2.581297419965267181e-02,1.879204623401165009e-02,-1.173895038664340973e-02,-4.244586918503046036e-03,1.029155496507883072e-02,-4.481182433664798737e-03,1.103211287409067154e-02,-1.034621265716850758e-03,-1.125035458244383335e-03,3.604792873375117779e-04,2.603272674605250359e-03,-2.130884863436222076e-02,7.132097147405147552e-03
4.562273621559143066e-03,-2.503138594329357147e-02,1.369637064635753632e-02,4.579174797981977463e-03,-6.770896725356578827e-03,1.807275600731372833e-02,8.881584653863683343e-05,-3.132874891161918640e-02,1.255795732140541077e-02,-1.261208788491785526e-03,2.237247116863727570e-02,2.267544157803058624e-03,1.025860197842121124e-02,-2.729424741119146347e-03,8.904429152607917786e-03,7.726296316832304001e-03,1.842667406890541315e-04,-2.179568633437156677e-03,-1.282979268580675125e-02,-1.932558231055736542e-02,-1.411681622266769409e-02,1.153200864791870117e-02,-4.442002624273300171e-03,2.393609471619129181e-02,2.599545114208012819e-04,8.921928703784942627e-03,-1.145157311111688614e-02,1.411918271332979202e-02,5.629211198538541794e-03,6.406901404261589050e-03,-1.200804393738508224e-02,-1.474225241690874100e-02,-1.555577944964170456e-02,1.176642952486872673e-03,-1.587826572358608246e-02,-6.028541363775730133e-03,8.936269208788871765e-03,1.830413937568664551e-02,-1.299646403640508652e-02,-1.000338234007358551e-02
8.509636245435103774e-05,-1.357505912892520428e-03,-1.357904449105262756e-02,-1.697330549359321594e-02,-6.090595386922359467e-03,-2.368108369410037994e-02,-1.022359915077686310e-02,2.426410280168056488e-02,-7.037581875920295715e-03,-1.332864398136734962e-03,-1.062551606446504593e-02,-4.770210653077811003e-04,-7.529159775003790855e-04,4.205630626529455185e-03,-1.360393036156892776e-02,3.341635456308722496e-03,-1.004634704440832138e-02,1.970706041902303696e-03,3.101633861660957336e-03,-4.102601204067468643e-03,7.786890491843223572e-04,-5.471970420330762863e-03,-8.669409900903701782e-03,2.925096312537789345e-03,-5.158675834536552429e-03,-2.103175595402717590e-02,-2.402843721210956573e-02,1.205512415617704391e-02,-6.514643318951129913e-03,-1.239853724837303162e-02,-1.626478694379329681e-02,-6.634396500885486603e-03,9.962592739611864090e-04,-1.982852444052696228e-02,-9.277420118451118469e-03,-3.400612855330109596e-03,-1.785781234502792358e-02,-1.236090343445539474e-02,1.786097511649131775e-02,3.292921930551528931e-03
-7.990477606654167175e-03,-6.350518669933080673e-03,8.207775652408599854e-03,-7.040109485387802124e-03,1.067970599979162216e-02,-1.017614034935832024e-03,4.984301631338894367e-04,5.322624463587999344e-03,3.509412053972482681e-03,-4.154343158006668091e-03,-1.127377990633249283e-02,-8.913032943382859230e-04,5.676288157701492310e-03,8.116685785353183746e-03,1.687845960259437561e-02,-2.222153544425964355e-02,-3.123623610008507967e-04,-8.184845559298992157e-03,1.841189223341643810e-03,1.870715804398059845e-02,1.266605104319751263e-03,5.277154501527547836e-03,5.990143399685621262e-03,6.573522929102182388e-03,-3.834043629467487335e-03,5.098807625472545624e-03,2.219512360170483589e-03,8.440682664513587952e-03,-1.316565903834998608e-03,-1.945289224386215210e-02,-1.270539686083793640e-02,3.128982149064540863e-03,6.814754568040370941e-03,-1.632552407681941986e-02,-4.888425115495920181e-03,4.483931232243776321e-03,4.080201499164104462e-03,-1.154810562729835510e-02,-7.613181136548519135e-03,9.457694366574287415e-03
1.532630063593387604e-02,2.786506526172161102e-02,2.092231437563896179e-02,-5.906391306780278683e-04,2.131297066807746887e-02,6.469096522778272629e-03,6.687858840450644493e-04,-1.437724381685256958e-02,-1.726830936968326569e-02,-8.615913800895214081e-03,-2.521952614188194275e-02,1.087294332683086395e-02,-2.074931189417839050e-02,6.880102679133415222e-03,1.611755229532718658e-02,-1.472360640764236450e-02,-3.249446675181388855e-02,-8.403071202337741852e-03,6.477667484432458878e-03,-2.188724465668201447e-02,2.374429255723953247e-02,2.390713803470134735e-02,9.196448139846324921e-03,-2.841522544622421265e-02,-3.469723463058471680e-02,1.146974693983793259e-02,-1.276837754994630814e-02,1.800803095102310181e-02,-2.407636865973472595e-02,-1.476829312741756439e-02,-2.926430851221084595e-02,1.747787185013294220e-02,-2.425880543887615204e-02,1.065367553383111954e-02,2.938156714662909508e-03,3.095623478293418884e-02,1.288177538663148880e-02,-3.066201508045196533e-02,-2.910912968218326569e-03,-4.486088640987873077e-03
-1.249314751476049423e-02,3.605558071285486221e-03,-1.917200279422104359e-03,6.087895017117261887e-03,-3.857503877952694893e-03,8.366302587091922760e-03,5.620048381388187408e-03,-2.034669741988182068e-03,2.502209739759564400e-03,-1.097178272902965546e-02,-5.056374240666627884e-03,-1.206025917781516910e-04,-1.514434814453125000e-02,1.807491667568683624e-02,-1.054036337882280350e-02,8.541950024664402008e-03,3.887146245688199997e-03,-3.565828315913677216e-03,-1.065843645483255386e-02,-1.319037657231092453e-02,6.417195778340101242e-03,7.797446101903915405e-03,-9.481721208430826664e-04,-2.079081488773226738e-03,2.470455830916762352e-03,-2.777687739580869675e-03,1.355871371924877167e-02,-4.249631427228450775e-03,-1.430691312998533249e-02,2.461896743625402451e-03,-4.461859818547964096e-03,1.412718091160058975e-02,4.984647966921329498e-03,-7.440237328410148621e-03,8.761503733694553375e-03,1.225583720952272415e-02,1.570460572838783264e-02,3.704014234244823456e-03,-1.287249382585287094e-02,-1.118694245815277100e-02
4.377973265945911407e-03,1.012467965483665466e-02,2.374101430177688599e-03,-9.524545632302761078e-03,1.660565147176384926e-03,-2.212229184806346893e-03,1.887625828385353088e-02,-7.571279071271419525e-03,1.610786537639796734e-03,-3.521099453791975975e-03,8.033815771341323853e-03,-7.511612959206104279e-03,7.181735243648290634e-03,-4.574324004352092743e-03,4.648959729820489883e-03,-5.722406785935163498e-04,-4.979882389307022095e-03,5.796161945909261703e-03,9.653224609792232513e-03,1.616027019917964935e-02,1.783773303031921387e-02,1.377650350332260132e-02,1.481652352958917618e-02,-4.486005287617444992e-03,-1.445150934159755707e-03,-1.234355382621288300e-02,-3.687661141157150269e-03,8.696867153048515320e-03,1.964827999472618103e-03,-1.065960433334112167e-02,2.643248008098453283e-04,1.966521143913269043e-03,-1.463806256651878357e-03,2.657493948936462402e-02,9.464736096560955048e-03,1.441989094018936157e-02,-9.250350296497344971e-03,-2.856961451470851898e-03,-8.904425427317619324e-03,1.596411922946572304e-03
